6868389,85171362,5
6868389,94564443,5
6868389,58030360,5
6868389,60127749,5
6868389,40973453,5
6868389,60267891,5
6868389,77970799,5
6868389,41473696,5
6868389,78196839,5
6868389,25143249,5
6868389,20452265,5
6868389,54966651,5
6868389,56182609,5
6868389,73027798,5
6868389,16805191,5
6868389,14337427,5
6868389,97916614,5
6868389,71994211,5
6868389,14201971,5
6868389,10118256,5
6868389,94373043,5
6868389,47437441,5
6868389,44705851,5
6868389,97992976,5
6868389,14974248,5
6868389,77221691,5
6868389,73157840,5
6868389,68367186,5
6868389,25081849,5
6868389,81237436,5
6868389,63406148,5
6868389,59278402,5
6868389,32932358,5
6868389,78436970,5
6868389,26226553,5
6868389,48873483,5
6868389,67861322,5
6868389,16833581,5
6868389,54383028,5
6868389,88194467,5
6868389,56383430,5
6868389,34949002,5
6868389,90744662,5
6868389,30455546,5
6868389,68381501,5
6868389,99682162,5
6868389,23103471,5
6868389,35805736,5
6868389,61094346,5
6868389,13815121,5
6868389,62358257,5
6868389,18534185,5
6868389,71987076,5
6868389,22533919,5
6868389,35807534,5
6868389,52587647,5
6868389,29645268,5
6868389,52838811,5
6868389,75566478,5
6868389,64894917,5
6868389,58327977,5
6868389,78573983,5
6868389,29405525,5
6868389,69890286,5
6868389,30790060,5
6868389,21657636,5
6868389,27371128,5
6868389,40593971,5
6868389,62418226,5
6868389,98890492,5
6868389,99952556,5
6868389,11840789,5
6868389,17992226,5
6868389,94957354,5
6868389,85597748,5
6868389,88496885,5
6868389,40111085,5
6868389,44119360,5
6868389,54072007,5
6868389,42126370,5
6868389,97375717,5
6868389,65481447,5
6868389,82452379,5
6868389,24880953,5
6868389,69635808,5
6868389,57210438,5
6868389,79123199,5
6868389,50918138,5
6868389,79418368,5
6868389,68596026,5
6868389,21594188,5
6868389,62021031,5
6868389,25679614,5
6868389,57820012,5
6868389,59854104,5
6868389,27019549,5
6868389,59186214,5
6868389,13656228,5
6868389,38754656,5
6868389,12565341,5
6868389,95428698,5
6868389,13074730,5
6868389,26308786,5
6868389,19303875,5
6868389,85112246,5
6868389,26827074,5
6868389,64817453,5
6868389,66641198,5
6868389,85817642,5
6868389,13681595,5
6868389,22422750,5
6868389,53586406,5
6868389,45251275,5
6868389,17966553,5
6868389,75832968,5
6868389,27329520,5
6868389,69386616,5
6868389,86241288,5
6868389,22852067,5
6868389,41825915,5
6868389,49872997,5
6868389,44488081,5
6868389,57298082,5
6868389,93236772,5
6868389,13855748,5
6868389,81817893,5
6868389,48535752,5
6868389,35621002,5
6868389,96450911,5
6868389,98131108,5
6868389,13046147,5
6868389,47764036,5
6868389,52694826,5
6868389,34498809,5
6868389,38989506,5
6868389,41409768,5
6868389,50159975,5
6868389,58784165,5
6868389,33137594,5
6868389,33883668,5
6868389,15198737,5
6868389,98611255,5
6868389,65904692,4
6868389,20000968,4
6868389,30635236,4
6868389,92313305,4
6868389,84139496,4
6868389,60843035,4
6868389,46288824,4
6868389,94106027,4
6868389,18367901,3
6868389,72564689,3
6868389,65321277,3
6868389,58614670,2
6868389,51191200,1
6877253,81459995,5
6877253,79378469,5
6877253,49567690,5
6877253,62860423,5
6877253,22909075,5
6877253,22704273,5
6877253,70391732,5
6877253,13285211,5
6877253,83451046,5
6877253,55696148,5
6877253,18534185,5
6877253,24880953,5
6877253,98611386,5
6877253,29860897,5
6877253,75614688,5
6877253,93978624,5
6877253,99072004,5
6877253,29861839,5
6877253,22686564,5
6877253,54192959,5
6877253,33847155,5
6877253,92592182,5
6877253,69385187,5
6877253,51772577,5
6877253,23936774,5
6877253,59152831,5
6877253,78931755,5
6877253,73246364,5
6877253,68095681,5
6877253,24572255,5
6877253,94564443,5
6877253,33005845,5
6877253,95549119,5
6877253,46820429,5
6877253,68043615,5
6877253,16654520,5
6877253,25191212,5
6877253,16179921,5
6877253,61180597,5
6877253,75121211,5
6877253,25436059,5
6877253,41057139,5
6877253,89568628,5
6877253,84013832,5
6877253,63838731,5
6877253,91685182,5
6877253,48804545,5
6877253,69279898,5
6877253,96989965,5
6877253,39692669,5
6877253,37482688,5
6877253,22511648,5
6877253,44465131,5
6877253,85580911,5
6877253,87749785,5
6877253,55013026,5
6877253,87049071,5
6877253,16147100,5
6877253,26253694,5
6877253,85817642,5
6877253,55696632,5
6877253,21291964,5
6877253,76023900,5
6877253,63014281,5
6877253,12098089,5
6877253,81090595,5
6877253,46780818,5
6877253,27582706,5
6877253,12551962,5
6877253,50271037,5
6877253,68281012,4
6877253,61562570,4
6877253,85052526,4
6877253,84885773,4
6877253,44929025,4
6877253,36403517,4
6877253,26456808,4
6877253,98938113,4
6877253,35964053,4
6877253,55915321,4
6877253,14974834,4
6877253,59587277,4
6877253,20929382,4
6877253,56838362,3
6877253,93100715,3
6877253,24349811,2
6952286,85112246,5
6952286,34877276,5
6952286,89869169,5
6952286,65875167,5
6952286,75577372,5
6952286,92090914,5
6952286,14355510,5
6952286,18947181,5
6952286,12443890,5
6952286,71764587,5
6952286,82763863,5
6952286,29389951,5
6952286,91979962,5
6952286,51365562,5
6952286,78877915,4
6881815,67763374,5
6881815,17687670,5
6881815,36704120,5
6881815,49416534,5
6881815,63358959,5
6881815,38154481,5
6881815,88714791,5
6881815,47030175,5
6881815,58074640,5
6881815,52766579,5
6881815,53790041,5
6881815,51757663,5
6881815,93816573,5
6881815,85676339,5
6881815,94758060,5
6881815,88368240,5
6881815,80806200,5
6881815,10252833,5
6881815,50645536,5
6881815,10810977,5
6881815,99503907,5
6881815,63404170,5
6881815,94700288,5
6881815,25716578,5
6881815,55964914,5
6881815,84243108,5
6881815,47606617,5
6881815,95880841,5
6881815,32371976,5
6881815,63669224,5
6881815,96943113,5
6881815,11677358,5
6881815,70462712,5
6881815,97449195,5
6881815,93745605,5
6881815,69091661,5
6881815,52838152,5
6881815,94395048,5
6881815,85830705,5
6881815,42196235,5
6881815,27543913,5
6881815,14925995,5
6881815,66789008,5
6881815,54908612,5
6881815,80624145,5
6881815,47368234,5
6881815,95688444,5
6881815,36528149,5
6881815,95155611,5
6881815,99861248,5
6881815,39611595,5
6881815,53312809,5
6881815,11357457,5
6881815,75538188,5
6881815,77970799,5
6881815,83093700,5
6881815,57057394,5
6881815,21353339,5
6881815,13395065,5
6881815,86388263,5
6881815,67874772,5
6881815,36946145,5
6881815,37199527,5
6881815,78791420,5
6881815,98937334,5
6881815,71059931,5
6881815,16943442,5
6881815,53219234,5
6881815,79369874,5
6881815,40204231,5
6881815,88503930,5
6881815,51568173,5
6881815,23013846,5
6881815,20705786,5
6881815,34244314,5
6881815,29861839,5
6881815,95720458,5
6881815,39345184,5
6881815,25882258,5
6881815,52784622,5
6881815,21216540,5
6881815,62700857,5
6881815,35880420,5
6881815,93529901,5
6881815,73531475,5
6881815,85081126,5
6881815,38507397,5
6881815,66466868,5
6881815,27803199,5
6881815,11739804,5
6881815,80302420,5
6881815,92744071,5
6881815,70232384,5
6881815,12392487,5
6881815,23815588,5
6881815,18580836,5
6881815,42878776,5
6881815,17466238,5
6881815,84129887,5
6881815,15903759,5
6881815,56718047,5
6881815,68570344,5
6881815,64173325,5
6881815,24381321,5
6881815,41590637,5
6881815,41930252,5
6881815,86603737,5
6881815,62279458,5
6881815,37891560,5
6881815,53565789,5
6881815,13690149,5
6881815,69715613,5
6881815,99335382,5
6881815,84650682,5
6881815,60218186,5
6881815,32181681,5
6881815,21588154,5
6881815,20595483,5
6881815,62626091,5
6881815,17625276,5
6881815,18269526,5
6881815,55951067,5
6881815,79752177,5
6881815,50603858,5
6881815,90384754,5
6881815,37276235,5
6881815,94874904,5
6881815,34712750,5
6881815,64904091,5
6881815,73970768,5
6881815,35525328,5
6881815,94971709,5
6881815,71612393,5
6881815,40996622,5
6881815,62275607,5
6881815,88372861,5
6881815,95131997,5
6881815,99730247,5
6881815,97236182,5
6881815,77332309,5
6881815,25627678,5
6881815,94480370,5
6881815,25081849,5
6881815,87912906,5
6881815,62425077,5
6881815,48922467,5
6881815,62353602,5
6881815,59777291,5
6881815,30901085,5
6881815,25660287,5
6881815,26660026,5
6881815,49588068,5
6881815,90609555,5
6881815,40283804,5
6881815,19733839,5
6881815,77324327,5
6881815,27255214,5
6881815,98408686,5
6881815,29886017,5
6881815,32502447,5
6881815,35621002,5
6881815,28075308,5
6881815,33042075,5
6881815,95604773,5
6881815,86876528,5
6881815,75169546,5
6881815,48063750,5
6881815,45923803,5
6881815,31098467,5
6881815,58448987,5
6881815,21069221,5
6881815,41246102,5
6881815,89015324,5
6881815,79418404,5
6881815,58638123,5
6881815,71167964,5
6881815,71090365,5
6881815,24593296,5
6881815,67529323,5
6881815,78730171,5
6881815,13120843,5
6881815,47378011,5
6881815,55398755,5
6881815,72850393,5
6881815,33884232,5
6881815,87684344,5
6881815,70379207,5
6881815,43172487,5
6881815,38927229,5
6881815,67352440,5
6881815,82726573,5
6881815,86723853,5
6881815,69294215,5
6881815,11928085,5
6881815,51577071,5
6881815,84709935,5
6881815,77324458,5
6881815,20175700,5
6881815,27307160,5
6881815,21709338,5
6881815,22911208,5
6881815,83256702,5
6881815,37564500,5
6881815,70911667,5
6881815,31106795,5
6881815,80934925,5
6881815,90854234,5
6881815,55128916,5
6881815,30033116,5
6881815,47882048,5
6881815,34660114,5
6881815,70746986,5
6881815,36274225,5
6881815,60195835,5
6881815,74195310,5
6881815,27076661,5
6881815,25391873,5
6881815,36428801,5
6881815,87988832,5
6881815,73643060,5
6881815,74435265,5
6881815,84016244,5
6881815,37982730,5
6881815,77889079,5
6881815,43481728,5
6881815,99049216,5
6881815,31934473,5
6881815,74067359,5
6881815,49294076,5
6881815,70668523,5
6881815,78359694,5
6881815,50912500,5
6881815,53382238,5
6881815,42375943,5
6881815,61429099,5
6881815,18095729,5
6881815,67581271,5
6881815,59442539,5
6881815,98144732,5
6881815,31586219,5
6881815,25713069,5
6881815,51805320,5
6881815,59847418,5
6881815,43997246,5
6881815,12914099,5
6881815,84337234,5
6881815,97167602,5
6881815,62155733,5
6881815,39898328,5
6881815,31874768,5
6881815,36840598,5
6881815,93019926,5
6881815,14011394,5
6881815,56893604,5
6881815,86042759,5
6881815,87057157,5
6881815,90785578,5
6881815,45691592,5
6881815,16763214,5
6881815,52395667,5
6881815,28190421,5
6881815,36122660,5
6881815,37315118,5
6881815,45206749,5
6881815,85896454,5
6881815,96937420,5
6881815,83077245,5
6881815,38602450,5
6881815,24058388,5
6881815,85719384,5
6881815,37528722,5
6881815,19082251,5
6881815,65362979,5
6881815,81404625,5
6881815,53216941,5
6881815,97926450,5
6881815,82968884,5
6881815,50277611,5
6881815,81413146,5
6881815,83799613,5
6881815,55261359,5
6881815,28813567,5
6881815,88778623,5
6881815,70764349,5
6881815,97845413,5
6881815,67425793,5
6881815,89681348,5
6881815,90050185,5
6881815,63000693,5
6881815,82225374,5
6881815,47507085,5
6881815,68430130,5
6881815,35228038,5
6881815,43976962,5
6881815,42959218,5
6881815,18280162,5
6881815,79523137,5
6881815,73628960,5
6881815,57304997,5
6881815,68559314,5
6881815,45698648,5
6881815,93440704,5
6881815,95758016,5
6881815,34370961,5
6881815,15424541,5
6881815,20441162,5
6881815,95647207,5
6881815,50106540,5
6881815,77524714,5
6881815,18054047,5
6881815,57047356,5
6881815,15866783,5
6881815,17734286,5
6881815,60385437,5
6881815,69250509,5
6881815,33407441,5
6881815,14158431,5
6881815,99282729,5
6881815,63378455,5
6881815,12098089,5
6881815,97891724,5
6881815,95875350,5
6881815,47830501,5
6881815,59440093,5
6881815,97722924,5
6881815,65944336,5
6881815,30176368,5
6881815,71654839,5
6881815,91273487,5
6881815,25320916,5
6881815,88394534,5
6881815,25667414,5
6881815,27965157,5
6881815,92327325,5
6881815,15863332,5
6881815,69608268,5
6881815,77918027,4
6881815,50520031,4
6881815,44621594,4
6881815,13917996,4
6881815,38990497,4
6881815,97629732,4
6881815,12644259,4
6881815,76002990,4
6881815,53837511,4
6881815,65494051,4
6881815,54429665,4
6881815,81190294,4
6881815,50627990,4
6881815,39110428,4
6881815,89505436,4
6881815,37912524,4
6881815,71104932,4
6881815,97331304,4
6881815,10359043,2
6881815,62608050,2
6948513,78644860,5
6948513,58229273,5
6948513,40956590,5
6948513,99745015,5
6948513,91979962,5
6948513,58828206,5
6840157,80212122,5
6840157,40745002,5
6840157,44198373,5
6840157,85048708,5
6840157,75442638,5
6840157,50945444,5
6840157,97394009,5
6840157,38950381,5
6840157,69109728,5
6840157,63566679,5
6840157,97154163,5
6840157,11438161,5
6840157,50256510,5
6840157,88194467,5
6840157,63048255,5
6840157,49835149,5
6840157,56555077,5
6840157,50617317,5
6840157,86929992,5
6840157,98460114,5
6840157,23181579,5
6840157,48350088,5
6840157,45198528,5
6840157,74558853,5
6840157,78546868,5
6840157,46287441,5
6840157,99072840,5
6840157,56152819,5
6840157,58530030,4
6840157,78680199,4
6840157,50358333,4
6840157,31519083,3
6847470,11022381,5
6847470,45234215,5
6847470,43693829,5
6847470,98553139,5
6847470,34061365,5
6847470,76170110,5
6847470,86035064,5
6847470,16805191,5
6847470,72955732,5
6847470,61354930,5
6847470,45570815,5
6847470,39199423,5
6847470,59355723,5
6847470,97998783,5
6847470,30441107,5
6847470,41057139,5
6847470,58702978,5
6847470,72012572,5
6847470,44660013,5
6847470,21762298,5
6847470,77269901,5
6847470,13454966,5
6847470,58033933,5
6847470,30207059,5
6847470,33398762,5
6847470,25040170,5
6847470,18004777,5
6847470,60666298,5
6847470,23978071,5
6847470,78196055,5
6847470,40582198,5
6847470,16111815,5
6847470,43697607,5
6847470,10169182,5
6847470,76139910,5
6847470,22365429,5
6847470,15670159,5
6847470,38098132,5
6847470,58732664,5
6847470,44250012,5
6847470,88978985,5
6847470,74836245,5
6847470,61879579,5
6847470,23692251,5
6847470,94383280,5
6847470,82524216,5
6847470,99266728,5
6847470,45351596,5
6847470,66580495,5
6847470,53920743,5
6847470,50436490,5
6847470,75297955,5
6847470,90229436,5
6847470,18586366,5
6847470,99146733,5
6847470,83930278,5
6847470,59041220,5
6847470,77417931,5
6847470,93469308,5
6847470,39835406,5
6847470,65394241,5
6847470,12543635,5
6847470,86233571,5
6847470,34145186,5
6847470,20488444,5
6847470,67335047,5
6847470,73477310,5
6847470,70976067,5
6847470,19583538,5
6847470,29262950,5
6847470,39625344,5
6847470,19315448,5
6847470,28596935,5
6847470,62348046,5
6847470,92876725,5
6847470,73269351,5
6847470,28829531,5
6847470,50584510,5
6847470,75362406,5
6847470,41797769,5
6847470,55744564,5
6847470,97917406,5
6847470,81090595,5
6847470,91979962,5
6847470,99731250,5
6847470,70080668,5
6847470,48629197,4
6847470,18906169,4
6847470,48970340,4
6847470,78436970,4
6847470,46949963,4
6847470,87230415,3
6913952,30251125,5
6913952,29861839,5
6913952,28843873,5
6913952,70523191,5
6913952,85896454,5
6913952,76263001,5
6913952,65218096,5
6913952,53741856,5
6913952,71509916,5
6913952,84581090,5
6913952,50152204,5
6913952,62009170,5
6913952,67538651,5
6913952,72110198,5
6913952,87496242,5
6913952,73845568,5
6913952,10205509,5
6913952,36085521,5
6913952,79464689,5
6913952,38785573,5
6913952,68006599,5
6913952,27709659,5
6913952,78141061,5
6913952,13815121,5
6913952,86790237,5
6913952,50256510,5
6913952,49476201,5
6913952,78344123,5
6913952,94553181,5
6913952,13656228,5
6913952,36021541,5
6913952,35930871,4
6899265,15154690,5
6899265,95180564,5
6899265,32946921,5
6899265,67146532,5
6899265,91432020,5
6899265,28132627,5
6899265,43997255,5
6899265,70685002,5
6899265,70161036,5
6899265,94564443,5
6899265,99537372,5
6899265,25921262,5
6899265,43830086,5
6899265,67071793,5
6899265,77000181,5
6899265,92942225,5
6899265,40996622,5
6899265,85870736,5
6899265,73379632,5
6899265,50972596,5
6899265,92209634,5
6899265,68095681,5
6899265,28247155,5
6899265,41028994,5
6899265,55316668,5
6899265,48941159,5
6899265,59338539,5
6899265,65655859,5
6899265,42216084,5
6899265,43481728,5
6899265,26141517,5
6899265,17571251,5
6899265,60197368,5
6899265,10860670,5
6899265,41046080,5
6899265,62534396,5
6899265,78748217,5
6899265,69673162,5
6899265,96943368,5
6899265,69995141,5
6899265,29192196,5
6899265,13597010,5
6899265,65102505,5
6899265,81882655,5
6899265,36833188,5
6899265,90443569,5
6899265,71297231,5
6899265,78207735,5
6899265,30253226,5
6899265,44437417,5
6899265,59186554,5
6899265,22904303,5
6899265,44245725,5
6899265,14645256,5
6899265,82147076,5
6899265,14748869,5
6899265,36347424,5
6899265,21573094,5
6899265,41561672,5
6899265,30823011,5
6899265,52512756,5
6899265,58408669,5
6899265,57997954,5
6899265,78196839,5
6899265,24756618,5
6899265,35901540,5
6899265,90487789,5
6899265,32767822,5
6899265,60143535,5
6899265,81009175,5
6899265,50777174,5
6899265,83217899,5
6899265,89481472,5
6899265,51076613,5
6899265,73123528,5
6899265,49034067,5
6899265,90290845,5
6899265,29006740,5
6899265,96321905,5
6899265,82530561,5
6899265,25241808,5
6899265,76563535,5
6899265,57603554,5
6899265,60174492,5
6899265,98244131,5
6899265,53190129,5
6899265,39643897,5
6899265,77834624,5
6899265,48915775,5
6899265,30549805,5
6899265,88002055,5
6899265,17860943,5
6899265,46241770,5
6899265,66799611,5
6899265,12491499,5
6899265,40347921,5
6899265,97236440,5
6899265,62530977,5
6899265,60289058,5
6899265,76334791,5
6899265,47185749,5
6899265,13822735,5
6899265,99677721,5
6899265,78577923,5
6899265,90895339,5
6899265,38635194,5
6899265,64748298,5
6899265,37696150,5
6899265,86999811,5
6899265,81378191,5
6899265,31698039,5
6899265,58708355,5
6899265,42688707,5
6899265,51761450,5
6899265,50944967,5
6899265,24098369,5
6899265,65904294,5
6899265,62178127,5
6899265,41408721,5
6899265,24619989,5
6899265,52476048,5
6899265,72156368,5
6899265,76406861,5
6899265,18830005,5
6899265,95123423,5
6899265,80874527,5
6899265,30234530,5
6899265,38517872,5
6899265,47013333,5
6899265,30944927,5
6899265,62423587,5
6899265,47155882,5
6899265,66059350,5
6899265,93817759,5
6899265,82989798,5
6899265,68135615,5
6899265,77292689,5
6899265,35317103,5
6899265,41853793,5
6899265,99878355,5
6899265,53433511,5
6899265,74881254,5
6899265,58980483,5
6899265,44872207,5
6899265,44147915,5
6899265,62424024,5
6899265,88253507,5
6899265,19551652,5
6899265,18963706,5
6899265,95734817,5
6899265,77726315,5
6899265,94395048,5
6899265,18241140,5
6899265,42809448,5
6899265,71050958,5
6899265,28928474,5
6899265,43143647,5
6899265,14380199,5
6899265,34727834,5
6899265,81369429,5
6899265,44573741,5
6899265,23225188,5
6899265,87276016,5
6899265,52696510,5
6899265,75795757,5
6899265,70976067,5
6899265,67671130,5
6899265,72327979,5
6899265,37793325,5
6899265,12511419,5
6899265,38059176,5
6899265,71915154,5
6899265,32460355,5
6899265,57672318,5
6899265,79190484,5
6899265,33884755,5
6899265,79957840,5
6899265,94758669,5
6899265,34569472,5
6899265,82240732,5
6899265,14686165,5
6899265,84658720,5
6899265,79305527,5
6899265,96917851,5
6899265,66923139,5
6899265,46002950,5
6899265,37292480,5
6899265,62341676,5
6899265,67397195,5
6899265,66991852,5
6899265,41415683,5
6899265,77615933,5
6899265,86249068,5
6899265,20728751,5
6899265,64824931,5
